================ Training Loss (Thu Jan  1 17:05:37 2026) ================
(epoch: 139, iters: 250, time: 1.206, data: 0.001) D_A: 0.183 G_A: 0.309 cycle_A: 0.295 idt_A: 0.283 D_B: 0.001 G_B: 0.999 cycle_B: 0.678 idt_B: 0.082 
(epoch: 139, iters: 350, time: 0.370, data: 0.001) D_A: 0.060 G_A: 0.422 cycle_A: 0.348 idt_A: 0.200 D_B: 0.001 G_B: 0.982 cycle_B: 0.561 idt_B: 0.091 
(epoch: 140, iters: 75, time: 0.365, data: 0.001) D_A: 0.122 G_A: 0.170 cycle_A: 0.305 idt_A: 0.181 D_B: 0.000 G_B: 1.018 cycle_B: 0.398 idt_B: 0.095 
(epoch: 140, iters: 175, time: 0.363, data: 0.001) D_A: 0.370 G_A: 0.180 cycle_A: 0.352 idt_A: 0.198 D_B: 0.003 G_B: 0.931 cycle_B: 0.541 idt_B: 0.096 
(epoch: 140, iters: 275, time: 1.174, data: 0.001) D_A: 0.167 G_A: 0.258 cycle_A: 0.267 idt_A: 0.249 D_B: 0.001 G_B: 1.021 cycle_B: 0.762 idt_B: 0.078 
(epoch: 140, iters: 375, time: 0.363, data: 0.001) D_A: 0.059 G_A: 0.501 cycle_A: 0.270 idt_A: 0.158 D_B: 0.001 G_B: 0.980 cycle_B: 0.398 idt_B: 0.069 
(epoch: 141, iters: 100, time: 0.364, data: 5.214) D_A: 0.122 G_A: 0.381 cycle_A: 0.257 idt_A: 0.237 D_B: 0.002 G_B: 1.040 cycle_B: 0.578 idt_B: 0.063 
(epoch: 141, iters: 200, time: 0.367, data: 0.001) D_A: 0.225 G_A: 0.639 cycle_A: 0.284 idt_A: 0.178 D_B: 0.208 G_B: 0.321 cycle_B: 0.428 idt_B: 0.093 
(epoch: 141, iters: 300, time: 1.183, data: 0.001) D_A: 0.201 G_A: 0.422 cycle_A: 0.390 idt_A: 0.179 D_B: 0.188 G_B: 0.172 cycle_B: 0.542 idt_B: 0.124 
(epoch: 142, iters: 25, time: 0.355, data: 0.002) D_A: 0.186 G_A: 0.548 cycle_A: 0.360 idt_A: 0.290 D_B: 0.231 G_B: 0.535 cycle_B: 1.011 idt_B: 0.117 
(epoch: 142, iters: 125, time: 0.356, data: 0.001) D_A: 0.054 G_A: 0.910 cycle_A: 0.529 idt_A: 0.345 D_B: 0.226 G_B: 0.467 cycle_B: 0.987 idt_B: 0.182 
(epoch: 142, iters: 225, time: 0.358, data: 0.001) D_A: 0.147 G_A: 0.374 cycle_A: 0.313 idt_A: 0.205 D_B: 0.254 G_B: 0.112 cycle_B: 0.537 idt_B: 0.092 
(epoch: 142, iters: 325, time: 1.274, data: 0.001) D_A: 0.086 G_A: 0.601 cycle_A: 0.483 idt_A: 0.166 D_B: 0.074 G_B: 0.953 cycle_B: 0.556 idt_B: 0.142 
(epoch: 143, iters: 50, time: 0.362, data: 0.001) D_A: 0.232 G_A: 0.490 cycle_A: 0.265 idt_A: 0.219 D_B: 0.008 G_B: 0.567 cycle_B: 0.639 idt_B: 0.083 
(epoch: 143, iters: 150, time: 0.367, data: 0.001) D_A: 0.094 G_A: 0.279 cycle_A: 0.249 idt_A: 0.224 D_B: 0.091 G_B: 0.586 cycle_B: 0.634 idt_B: 0.080 
(epoch: 143, iters: 250, time: 0.363, data: 0.001) D_A: 0.044 G_A: 0.203 cycle_A: 0.556 idt_A: 0.228 D_B: 0.128 G_B: 0.560 cycle_B: 0.752 idt_B: 0.178 
(epoch: 143, iters: 350, time: 1.184, data: 0.001) D_A: 0.037 G_A: 0.824 cycle_A: 0.390 idt_A: 0.209 D_B: 0.006 G_B: 0.877 cycle_B: 0.663 idt_B: 0.122 
(epoch: 144, iters: 75, time: 0.366, data: 0.001) D_A: 0.136 G_A: 0.943 cycle_A: 0.404 idt_A: 0.199 D_B: 0.004 G_B: 0.908 cycle_B: 0.663 idt_B: 0.118 
(epoch: 144, iters: 175, time: 0.366, data: 0.001) D_A: 0.459 G_A: 0.246 cycle_A: 0.219 idt_A: 0.289 D_B: 0.002 G_B: 0.940 cycle_B: 0.708 idt_B: 0.068 
(epoch: 144, iters: 275, time: 0.364, data: 0.001) D_A: 0.228 G_A: 0.374 cycle_A: 0.249 idt_A: 0.167 D_B: 0.002 G_B: 1.031 cycle_B: 0.564 idt_B: 0.085 
(epoch: 144, iters: 375, time: 1.233, data: 0.001) D_A: 0.119 G_A: 0.384 cycle_A: 0.278 idt_A: 0.181 D_B: 0.002 G_B: 0.996 cycle_B: 0.529 idt_B: 0.087 
(epoch: 145, iters: 100, time: 0.361, data: 5.157) D_A: 0.128 G_A: 0.408 cycle_A: 0.320 idt_A: 0.205 D_B: 0.010 G_B: 1.028 cycle_B: 0.584 idt_B: 0.091 
(epoch: 145, iters: 200, time: 0.369, data: 0.001) D_A: 0.221 G_A: 0.234 cycle_A: 0.260 idt_A: 0.246 D_B: 0.001 G_B: 1.002 cycle_B: 0.754 idt_B: 0.076 
(epoch: 145, iters: 300, time: 0.364, data: 0.002) D_A: 0.141 G_A: 0.271 cycle_A: 0.259 idt_A: 0.181 D_B: 0.001 G_B: 1.054 cycle_B: 0.481 idt_B: 0.079 
(epoch: 146, iters: 25, time: 1.240, data: 0.001) D_A: 0.057 G_A: 0.581 cycle_A: 0.392 idt_A: 0.201 D_B: 0.001 G_B: 1.010 cycle_B: 0.464 idt_B: 0.130 
(epoch: 146, iters: 125, time: 0.363, data: 0.001) D_A: 0.111 G_A: 0.391 cycle_A: 0.312 idt_A: 0.281 D_B: 0.001 G_B: 1.046 cycle_B: 0.693 idt_B: 0.089 
(epoch: 146, iters: 225, time: 0.369, data: 0.001) D_A: 0.052 G_A: 0.191 cycle_A: 0.240 idt_A: 0.221 D_B: 0.001 G_B: 1.024 cycle_B: 0.633 idt_B: 0.068 
(epoch: 146, iters: 325, time: 0.360, data: 0.001) D_A: 0.090 G_A: 0.097 cycle_A: 0.490 idt_A: 0.231 D_B: 0.001 G_B: 0.940 cycle_B: 0.652 idt_B: 0.117 
(epoch: 147, iters: 50, time: 1.228, data: 0.001) D_A: 0.281 G_A: 0.135 cycle_A: 0.331 idt_A: 0.164 D_B: 0.001 G_B: 0.981 cycle_B: 0.552 idt_B: 0.099 
(epoch: 147, iters: 150, time: 0.367, data: 0.001) D_A: 0.044 G_A: 0.273 cycle_A: 0.286 idt_A: 0.151 D_B: 0.001 G_B: 0.965 cycle_B: 0.421 idt_B: 0.090 
(epoch: 147, iters: 250, time: 0.374, data: 0.001) D_A: 0.066 G_A: 0.565 cycle_A: 0.290 idt_A: 0.216 D_B: 0.001 G_B: 0.946 cycle_B: 0.633 idt_B: 0.091 
(epoch: 147, iters: 350, time: 0.363, data: 0.001) D_A: 0.294 G_A: 0.678 cycle_A: 0.312 idt_A: 0.192 D_B: 0.001 G_B: 1.006 cycle_B: 0.505 idt_B: 0.082 
(epoch: 148, iters: 75, time: 1.308, data: 0.001) D_A: 0.123 G_A: 0.142 cycle_A: 0.262 idt_A: 0.171 D_B: 0.001 G_B: 0.992 cycle_B: 0.500 idt_B: 0.071 
(epoch: 148, iters: 175, time: 0.360, data: 0.001) D_A: 0.254 G_A: 0.494 cycle_A: 0.271 idt_A: 0.187 D_B: 0.002 G_B: 0.982 cycle_B: 0.589 idt_B: 0.077 
(epoch: 148, iters: 275, time: 0.367, data: 0.001) D_A: 0.144 G_A: 0.309 cycle_A: 0.285 idt_A: 0.186 D_B: 0.001 G_B: 1.006 cycle_B: 0.519 idt_B: 0.089 
(epoch: 148, iters: 375, time: 0.362, data: 0.001) D_A: 0.088 G_A: 0.544 cycle_A: 0.288 idt_A: 0.221 D_B: 0.001 G_B: 0.934 cycle_B: 0.619 idt_B: 0.080 
(epoch: 149, iters: 100, time: 1.227, data: 5.073) D_A: 0.129 G_A: 0.215 cycle_A: 0.377 idt_A: 0.327 D_B: 0.001 G_B: 0.981 cycle_B: 0.744 idt_B: 0.111 
(epoch: 149, iters: 200, time: 0.363, data: 0.001) D_A: 0.204 G_A: 0.365 cycle_A: 0.271 idt_A: 0.203 D_B: 0.002 G_B: 0.997 cycle_B: 0.636 idt_B: 0.080 
(epoch: 149, iters: 300, time: 0.372, data: 0.001) D_A: 0.036 G_A: 0.411 cycle_A: 0.370 idt_A: 0.378 D_B: 0.001 G_B: 1.028 cycle_B: 0.843 idt_B: 0.092 
(epoch: 150, iters: 25, time: 0.363, data: 0.001) D_A: 0.198 G_A: 0.440 cycle_A: 0.269 idt_A: 0.219 D_B: 0.001 G_B: 0.964 cycle_B: 0.587 idt_B: 0.066 
(epoch: 150, iters: 125, time: 1.242, data: 0.001) D_A: 0.175 G_A: 0.242 cycle_A: 0.428 idt_A: 0.214 D_B: 0.001 G_B: 0.969 cycle_B: 0.611 idt_B: 0.129 
(epoch: 150, iters: 225, time: 0.363, data: 0.001) D_A: 0.069 G_A: 0.193 cycle_A: 0.366 idt_A: 0.312 D_B: 0.001 G_B: 1.028 cycle_B: 0.758 idt_B: 0.098 
(epoch: 150, iters: 325, time: 0.369, data: 0.001) D_A: 0.138 G_A: 0.636 cycle_A: 0.332 idt_A: 0.229 D_B: 0.003 G_B: 0.908 cycle_B: 0.631 idt_B: 0.092 
(epoch: 151, iters: 50, time: 0.363, data: 0.001) D_A: 0.108 G_A: 0.391 cycle_A: 0.306 idt_A: 0.190 D_B: 0.325 G_B: 1.691 cycle_B: 0.488 idt_B: 0.096 
(epoch: 151, iters: 150, time: 1.258, data: 0.001) D_A: 0.241 G_A: 0.224 cycle_A: 0.247 idt_A: 0.164 D_B: 0.002 G_B: 0.993 cycle_B: 0.507 idt_B: 0.073 
(epoch: 151, iters: 250, time: 0.360, data: 0.001) D_A: 0.176 G_A: 0.506 cycle_A: 0.326 idt_A: 0.170 D_B: 0.001 G_B: 0.999 cycle_B: 0.503 idt_B: 0.096 
(epoch: 151, iters: 350, time: 0.363, data: 0.001) D_A: 0.041 G_A: 0.713 cycle_A: 0.298 idt_A: 0.232 D_B: 0.009 G_B: 0.835 cycle_B: 0.552 idt_B: 0.087 
(epoch: 152, iters: 75, time: 0.366, data: 0.001) D_A: 0.185 G_A: 0.448 cycle_A: 0.239 idt_A: 0.205 D_B: 0.075 G_B: 0.411 cycle_B: 0.639 idt_B: 0.067 
(epoch: 152, iters: 175, time: 1.288, data: 0.001) D_A: 0.098 G_A: 0.444 cycle_A: 0.466 idt_A: 0.193 D_B: 0.315 G_B: 0.048 cycle_B: 0.577 idt_B: 0.151 
(epoch: 152, iters: 275, time: 0.371, data: 0.001) D_A: 0.158 G_A: 0.487 cycle_A: 0.484 idt_A: 0.301 D_B: 0.082 G_B: 0.939 cycle_B: 0.936 idt_B: 0.150 
(epoch: 152, iters: 375, time: 0.365, data: 0.001) D_A: 0.156 G_A: 0.772 cycle_A: 0.331 idt_A: 0.182 D_B: 0.002 G_B: 0.988 cycle_B: 0.573 idt_B: 0.120 
(epoch: 153, iters: 100, time: 0.360, data: 5.035) D_A: 0.258 G_A: 0.641 cycle_A: 0.366 idt_A: 0.158 D_B: 0.001 G_B: 0.957 cycle_B: 0.483 idt_B: 0.099 
(epoch: 153, iters: 200, time: 1.333, data: 0.001) D_A: 0.066 G_A: 0.372 cycle_A: 0.282 idt_A: 0.228 D_B: 0.002 G_B: 0.992 cycle_B: 0.654 idt_B: 0.091 
(epoch: 153, iters: 300, time: 0.365, data: 0.001) D_A: 0.277 G_A: 0.194 cycle_A: 0.195 idt_A: 0.265 D_B: 0.001 G_B: 0.973 cycle_B: 0.736 idt_B: 0.058 
(epoch: 154, iters: 25, time: 0.361, data: 0.001) D_A: 0.035 G_A: 0.924 cycle_A: 0.351 idt_A: 0.173 D_B: 0.001 G_B: 0.988 cycle_B: 0.437 idt_B: 0.093 
(epoch: 154, iters: 125, time: 0.364, data: 0.001) D_A: 0.129 G_A: 0.583 cycle_A: 0.279 idt_A: 0.202 D_B: 0.002 G_B: 1.004 cycle_B: 0.520 idt_B: 0.086 
(epoch: 154, iters: 225, time: 1.283, data: 0.001) D_A: 0.055 G_A: 0.383 cycle_A: 0.281 idt_A: 0.168 D_B: 0.001 G_B: 0.976 cycle_B: 0.545 idt_B: 0.075 
(epoch: 154, iters: 325, time: 0.362, data: 0.001) D_A: 0.175 G_A: 0.206 cycle_A: 0.356 idt_A: 0.204 D_B: 0.001 G_B: 0.960 cycle_B: 0.533 idt_B: 0.100 
(epoch: 155, iters: 50, time: 0.365, data: 0.001) D_A: 0.256 G_A: 0.086 cycle_A: 0.380 idt_A: 0.217 D_B: 0.001 G_B: 0.968 cycle_B: 0.656 idt_B: 0.111 
(epoch: 155, iters: 150, time: 0.386, data: 0.001) D_A: 0.122 G_A: 0.476 cycle_A: 0.328 idt_A: 0.198 D_B: 0.001 G_B: 0.986 cycle_B: 0.513 idt_B: 0.084 
(epoch: 155, iters: 250, time: 1.253, data: 0.001) D_A: 0.190 G_A: 0.351 cycle_A: 0.276 idt_A: 0.253 D_B: 0.001 G_B: 1.039 cycle_B: 0.625 idt_B: 0.066 
(epoch: 155, iters: 350, time: 0.361, data: 0.001) D_A: 0.059 G_A: 0.523 cycle_A: 0.403 idt_A: 0.239 D_B: 0.001 G_B: 1.004 cycle_B: 0.511 idt_B: 0.104 
(epoch: 156, iters: 75, time: 0.361, data: 0.001) D_A: 0.154 G_A: 0.633 cycle_A: 0.214 idt_A: 0.161 D_B: 0.001 G_B: 1.006 cycle_B: 0.503 idt_B: 0.066 
(epoch: 156, iters: 175, time: 0.362, data: 0.001) D_A: 0.162 G_A: 0.521 cycle_A: 0.304 idt_A: 0.138 D_B: 0.001 G_B: 1.017 cycle_B: 0.388 idt_B: 0.095 
(epoch: 156, iters: 275, time: 1.315, data: 0.001) D_A: 0.101 G_A: 0.587 cycle_A: 0.274 idt_A: 0.162 D_B: 0.001 G_B: 0.997 cycle_B: 0.508 idt_B: 0.075 
(epoch: 156, iters: 375, time: 0.353, data: 0.001) D_A: 0.143 G_A: 0.163 cycle_A: 0.192 idt_A: 0.164 D_B: 0.001 G_B: 1.021 cycle_B: 0.424 idt_B: 0.058 
(epoch: 157, iters: 100, time: 0.366, data: 5.011) D_A: 0.101 G_A: 0.250 cycle_A: 0.239 idt_A: 0.183 D_B: 0.001 G_B: 0.991 cycle_B: 0.501 idt_B: 0.068 
(epoch: 157, iters: 200, time: 0.364, data: 0.001) D_A: 0.097 G_A: 0.389 cycle_A: 0.403 idt_A: 0.214 D_B: 0.124 G_B: 0.281 cycle_B: 0.531 idt_B: 0.110 
(epoch: 157, iters: 300, time: 1.313, data: 0.001) D_A: 0.092 G_A: 0.699 cycle_A: 0.238 idt_A: 0.191 D_B: 0.002 G_B: 0.939 cycle_B: 0.483 idt_B: 0.052 
(epoch: 158, iters: 25, time: 0.363, data: 0.001) D_A: 0.276 G_A: 0.105 cycle_A: 0.304 idt_A: 0.203 D_B: 0.004 G_B: 1.131 cycle_B: 0.564 idt_B: 0.096 
(epoch: 158, iters: 125, time: 0.366, data: 0.001) D_A: 0.263 G_A: 0.725 cycle_A: 0.312 idt_A: 0.179 D_B: 0.014 G_B: 1.168 cycle_B: 0.503 idt_B: 0.094 
(epoch: 158, iters: 225, time: 0.376, data: 0.001) D_A: 0.147 G_A: 0.696 cycle_A: 0.219 idt_A: 0.172 D_B: 0.001 G_B: 0.977 cycle_B: 0.439 idt_B: 0.070 
(epoch: 158, iters: 325, time: 1.218, data: 0.001) D_A: 0.246 G_A: 0.336 cycle_A: 0.219 idt_A: 0.172 D_B: 0.001 G_B: 0.979 cycle_B: 0.477 idt_B: 0.060 
(epoch: 159, iters: 50, time: 0.366, data: 0.001) D_A: 0.173 G_A: 0.679 cycle_A: 0.196 idt_A: 0.156 D_B: 0.001 G_B: 0.991 cycle_B: 0.476 idt_B: 0.062 
(epoch: 159, iters: 150, time: 0.364, data: 0.001) D_A: 0.061 G_A: 0.790 cycle_A: 0.370 idt_A: 0.141 D_B: 0.001 G_B: 0.980 cycle_B: 0.375 idt_B: 0.108 
(epoch: 159, iters: 250, time: 0.352, data: 0.001) D_A: 0.309 G_A: 0.109 cycle_A: 0.337 idt_A: 0.223 D_B: 0.001 G_B: 0.961 cycle_B: 0.574 idt_B: 0.088 
(epoch: 159, iters: 350, time: 1.269, data: 0.001) D_A: 0.204 G_A: 0.181 cycle_A: 0.216 idt_A: 0.202 D_B: 0.004 G_B: 1.142 cycle_B: 0.516 idt_B: 0.071 
(epoch: 160, iters: 75, time: 0.368, data: 0.001) D_A: 0.089 G_A: 0.409 cycle_A: 0.316 idt_A: 0.188 D_B: 0.001 G_B: 1.001 cycle_B: 0.488 idt_B: 0.099 
(epoch: 160, iters: 175, time: 0.367, data: 0.001) D_A: 0.192 G_A: 0.625 cycle_A: 0.091 idt_A: 0.190 D_B: 0.001 G_B: 1.002 cycle_B: 0.547 idt_B: 0.031 
(epoch: 160, iters: 275, time: 0.366, data: 0.001) D_A: 0.163 G_A: 0.461 cycle_A: 0.316 idt_A: 0.232 D_B: 0.001 G_B: 0.997 cycle_B: 0.616 idt_B: 0.087 
(epoch: 160, iters: 375, time: 1.310, data: 0.001) D_A: 0.236 G_A: 0.192 cycle_A: 0.297 idt_A: 0.219 D_B: 0.002 G_B: 1.013 cycle_B: 0.568 idt_B: 0.086 
(epoch: 161, iters: 100, time: 0.367, data: 5.248) D_A: 0.100 G_A: 0.523 cycle_A: 0.403 idt_A: 0.142 D_B: 0.001 G_B: 0.972 cycle_B: 0.474 idt_B: 0.125 
(epoch: 161, iters: 200, time: 0.362, data: 0.001) D_A: 0.266 G_A: 0.593 cycle_A: 0.412 idt_A: 0.177 D_B: 0.001 G_B: 0.991 cycle_B: 0.706 idt_B: 0.120 
(epoch: 161, iters: 300, time: 0.362, data: 0.001) D_A: 0.101 G_A: 0.249 cycle_A: 0.239 idt_A: 0.186 D_B: 0.001 G_B: 1.017 cycle_B: 0.502 idt_B: 0.068 
(epoch: 162, iters: 25, time: 1.378, data: 0.001) D_A: 0.235 G_A: 0.656 cycle_A: 0.287 idt_A: 0.308 D_B: 0.000 G_B: 1.004 cycle_B: 0.759 idt_B: 0.066 
(epoch: 162, iters: 125, time: 0.366, data: 0.001) D_A: 0.247 G_A: 0.373 cycle_A: 0.309 idt_A: 0.196 D_B: 0.001 G_B: 1.037 cycle_B: 0.401 idt_B: 0.092 
(epoch: 162, iters: 225, time: 0.364, data: 0.001) D_A: 0.089 G_A: 0.487 cycle_A: 0.214 idt_A: 0.327 D_B: 0.010 G_B: 1.087 cycle_B: 0.764 idt_B: 0.056 
(epoch: 162, iters: 325, time: 0.362, data: 0.001) D_A: 0.101 G_A: 0.633 cycle_A: 0.302 idt_A: 0.170 D_B: 0.008 G_B: 0.941 cycle_B: 0.489 idt_B: 0.093 
(epoch: 163, iters: 50, time: 1.293, data: 0.001) D_A: 0.092 G_A: 0.546 cycle_A: 0.334 idt_A: 0.186 D_B: 0.001 G_B: 1.002 cycle_B: 0.489 idt_B: 0.099 
(epoch: 163, iters: 150, time: 0.363, data: 0.001) D_A: 0.190 G_A: 0.493 cycle_A: 0.278 idt_A: 0.161 D_B: 0.028 G_B: 0.783 cycle_B: 0.493 idt_B: 0.122 
(epoch: 163, iters: 250, time: 0.362, data: 0.001) D_A: 0.135 G_A: 0.252 cycle_A: 0.275 idt_A: 0.186 D_B: 0.002 G_B: 1.046 cycle_B: 0.432 idt_B: 0.082 
(epoch: 163, iters: 350, time: 0.361, data: 0.001) D_A: 0.082 G_A: 0.345 cycle_A: 0.280 idt_A: 0.252 D_B: 0.002 G_B: 1.041 cycle_B: 0.653 idt_B: 0.080 
(epoch: 164, iters: 75, time: 1.326, data: 0.001) D_A: 0.061 G_A: 0.672 cycle_A: 0.397 idt_A: 0.166 D_B: 0.002 G_B: 0.967 cycle_B: 0.493 idt_B: 0.125 
(epoch: 164, iters: 175, time: 0.365, data: 0.001) D_A: 0.067 G_A: 0.071 cycle_A: 0.255 idt_A: 0.218 D_B: 0.003 G_B: 1.017 cycle_B: 0.587 idt_B: 0.081 
(epoch: 164, iters: 275, time: 0.363, data: 0.001) D_A: 0.164 G_A: 0.647 cycle_A: 0.352 idt_A: 0.199 D_B: 0.001 G_B: 0.970 cycle_B: 0.586 idt_B: 0.101 
(epoch: 164, iters: 375, time: 0.366, data: 0.001) D_A: 0.199 G_A: 0.457 cycle_A: 0.391 idt_A: 0.146 D_B: 0.000 G_B: 0.984 cycle_B: 0.400 idt_B: 0.108 
(epoch: 165, iters: 100, time: 1.359, data: 4.995) D_A: 0.095 G_A: 0.568 cycle_A: 0.338 idt_A: 0.183 D_B: 0.001 G_B: 1.023 cycle_B: 0.501 idt_B: 0.091 
(epoch: 165, iters: 200, time: 0.369, data: 0.001) D_A: 0.250 G_A: 0.605 cycle_A: 0.326 idt_A: 0.167 D_B: 0.001 G_B: 0.967 cycle_B: 0.455 idt_B: 0.106 
(epoch: 165, iters: 300, time: 0.358, data: 0.001) D_A: 0.251 G_A: 0.648 cycle_A: 0.346 idt_A: 0.190 D_B: 0.001 G_B: 0.982 cycle_B: 0.561 idt_B: 0.097 
(epoch: 166, iters: 25, time: 0.365, data: 0.001) D_A: 0.126 G_A: 0.420 cycle_A: 0.359 idt_A: 0.237 D_B: 0.001 G_B: 0.973 cycle_B: 0.599 idt_B: 0.093 
(epoch: 166, iters: 125, time: 1.314, data: 0.001) D_A: 0.067 G_A: 0.328 cycle_A: 0.387 idt_A: 0.198 D_B: 0.001 G_B: 0.999 cycle_B: 0.564 idt_B: 0.121 
(epoch: 166, iters: 225, time: 0.358, data: 0.001) D_A: 0.108 G_A: 0.373 cycle_A: 0.225 idt_A: 0.222 D_B: 0.001 G_B: 1.006 cycle_B: 0.570 idt_B: 0.063 
(epoch: 166, iters: 325, time: 0.363, data: 0.001) D_A: 0.213 G_A: 0.269 cycle_A: 0.301 idt_A: 0.141 D_B: 0.001 G_B: 1.027 cycle_B: 0.389 idt_B: 0.092 
(epoch: 167, iters: 50, time: 0.376, data: 0.001) D_A: 0.240 G_A: 0.259 cycle_A: 0.374 idt_A: 0.162 D_B: 0.001 G_B: 0.972 cycle_B: 0.393 idt_B: 0.094 
(epoch: 167, iters: 150, time: 1.332, data: 0.001) D_A: 0.048 G_A: 1.125 cycle_A: 0.410 idt_A: 0.144 D_B: 0.001 G_B: 1.040 cycle_B: 0.411 idt_B: 0.111 
(epoch: 167, iters: 250, time: 0.370, data: 0.001) D_A: 0.173 G_A: 0.240 cycle_A: 0.238 idt_A: 0.249 D_B: 0.001 G_B: 1.052 cycle_B: 0.625 idt_B: 0.076 
(epoch: 167, iters: 350, time: 0.369, data: 0.001) D_A: 0.202 G_A: 0.513 cycle_A: 0.401 idt_A: 0.227 D_B: 0.001 G_B: 1.021 cycle_B: 0.505 idt_B: 0.135 
(epoch: 168, iters: 75, time: 0.369, data: 0.001) D_A: 0.104 G_A: 0.366 cycle_A: 0.205 idt_A: 0.197 D_B: 0.001 G_B: 0.960 cycle_B: 0.524 idt_B: 0.057 
(epoch: 168, iters: 175, time: 1.541, data: 0.001) D_A: 0.202 G_A: 0.746 cycle_A: 0.470 idt_A: 0.158 D_B: 0.001 G_B: 0.963 cycle_B: 0.435 idt_B: 0.115 
(epoch: 168, iters: 275, time: 0.353, data: 0.001) D_A: 0.178 G_A: 0.231 cycle_A: 0.321 idt_A: 0.322 D_B: 0.001 G_B: 1.069 cycle_B: 0.794 idt_B: 0.083 
(epoch: 168, iters: 375, time: 0.365, data: 0.001) D_A: 0.134 G_A: 0.483 cycle_A: 0.347 idt_A: 0.201 D_B: 0.002 G_B: 1.028 cycle_B: 0.459 idt_B: 0.086 
(epoch: 169, iters: 100, time: 0.363, data: 5.821) D_A: 0.200 G_A: 0.232 cycle_A: 0.420 idt_A: 0.190 D_B: 0.002 G_B: 1.044 cycle_B: 0.467 idt_B: 0.130 
(epoch: 169, iters: 200, time: 1.354, data: 0.001) D_A: 0.280 G_A: 0.382 cycle_A: 0.330 idt_A: 0.179 D_B: 0.003 G_B: 0.972 cycle_B: 0.454 idt_B: 0.095 
(epoch: 169, iters: 300, time: 0.362, data: 0.001) D_A: 0.040 G_A: 0.468 cycle_A: 0.292 idt_A: 0.160 D_B: 0.001 G_B: 1.001 cycle_B: 0.428 idt_B: 0.094 
(epoch: 170, iters: 25, time: 0.366, data: 0.001) D_A: 0.117 G_A: 0.392 cycle_A: 0.363 idt_A: 0.146 D_B: 0.000 G_B: 1.003 cycle_B: 0.410 idt_B: 0.107 
(epoch: 170, iters: 125, time: 0.363, data: 0.001) D_A: 0.152 G_A: 0.547 cycle_A: 0.278 idt_A: 0.222 D_B: 0.001 G_B: 1.017 cycle_B: 0.520 idt_B: 0.086 
(epoch: 170, iters: 225, time: 1.414, data: 0.001) D_A: 0.039 G_A: 0.556 cycle_A: 0.390 idt_A: 0.205 D_B: 0.001 G_B: 0.972 cycle_B: 0.517 idt_B: 0.098 
(epoch: 170, iters: 325, time: 0.370, data: 0.001) D_A: 0.266 G_A: 0.177 cycle_A: 0.451 idt_A: 0.173 D_B: 0.001 G_B: 1.007 cycle_B: 0.491 idt_B: 0.114 
(epoch: 171, iters: 50, time: 0.358, data: 0.001) D_A: 0.161 G_A: 0.353 cycle_A: 0.273 idt_A: 0.145 D_B: 0.001 G_B: 1.003 cycle_B: 0.346 idt_B: 0.082 
(epoch: 171, iters: 150, time: 0.360, data: 0.001) D_A: 0.070 G_A: 0.546 cycle_A: 0.353 idt_A: 0.164 D_B: 0.001 G_B: 0.991 cycle_B: 0.457 idt_B: 0.099 
(epoch: 171, iters: 250, time: 1.308, data: 0.001) D_A: 0.043 G_A: 0.428 cycle_A: 0.238 idt_A: 0.209 D_B: 0.004 G_B: 1.168 cycle_B: 0.555 idt_B: 0.075 
(epoch: 171, iters: 350, time: 0.361, data: 0.001) D_A: 0.058 G_A: 0.508 cycle_A: 0.237 idt_A: 0.182 D_B: 0.000 G_B: 1.000 cycle_B: 0.464 idt_B: 0.066 
(epoch: 172, iters: 75, time: 0.360, data: 0.001) D_A: 0.156 G_A: 0.184 cycle_A: 0.350 idt_A: 0.223 D_B: 0.001 G_B: 1.024 cycle_B: 0.580 idt_B: 0.080 
(epoch: 172, iters: 175, time: 0.363, data: 0.001) D_A: 0.437 G_A: 0.201 cycle_A: 0.295 idt_A: 0.134 D_B: 0.000 G_B: 0.984 cycle_B: 0.368 idt_B: 0.088 
(epoch: 172, iters: 275, time: 1.339, data: 0.001) D_A: 0.201 G_A: 0.335 cycle_A: 0.327 idt_A: 0.157 D_B: 0.001 G_B: 0.996 cycle_B: 0.428 idt_B: 0.087 
(epoch: 172, iters: 375, time: 0.366, data: 0.001) D_A: 0.159 G_A: 0.496 cycle_A: 0.351 idt_A: 0.190 D_B: 0.001 G_B: 1.007 cycle_B: 0.536 idt_B: 0.081 
(epoch: 173, iters: 100, time: 0.369, data: 4.883) D_A: 0.180 G_A: 0.246 cycle_A: 0.320 idt_A: 0.231 D_B: 0.001 G_B: 0.988 cycle_B: 0.511 idt_B: 0.083 
(epoch: 173, iters: 200, time: 0.363, data: 0.001) D_A: 0.356 G_A: 0.205 cycle_A: 0.254 idt_A: 0.173 D_B: 0.000 G_B: 0.988 cycle_B: 0.431 idt_B: 0.071 
(epoch: 173, iters: 300, time: 1.419, data: 0.001) D_A: 0.143 G_A: 0.485 cycle_A: 0.299 idt_A: 0.147 D_B: 0.001 G_B: 1.032 cycle_B: 0.394 idt_B: 0.076 
(epoch: 174, iters: 25, time: 0.367, data: 0.001) D_A: 0.135 G_A: 0.207 cycle_A: 0.314 idt_A: 0.205 D_B: 0.010 G_B: 0.949 cycle_B: 0.550 idt_B: 0.083 
